danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.705,0.721,1,-5.545,0,0.514,0.333,0.0,0.101,0.574,75.132,audio_features,2H8ETIUEoN9YMf56X66bxd,spotify:track:2H8ETIUEoN9YMf56X66bxd,https://api.spotify.com/v1/tracks/2H8ETIUEoN9YMf56X66bxd,https://api.spotify.com/v1/audio-analysis/2H8ETIUEoN9YMf56X66bxd,160900,4
0.634,0.84,5,-3.554,1,0.042,0.251,0.0,0.623,0.799,170.007,audio_features,32lyOiqQrmCUICCcBfkBeG,spotify:track:32lyOiqQrmCUICCcBfkBeG,https://api.spotify.com/v1/tracks/32lyOiqQrmCUICCcBfkBeG,https://api.spotify.com/v1/audio-analysis/32lyOiqQrmCUICCcBfkBeG,162139,4
0.792,0.768,4,-5.074,0,0.107,0.046,3.39e-06,0.067,0.295,89.917,audio_features,1KFN3kB4hc6r7ILpifFsqf,spotify:track:1KFN3kB4hc6r7ILpifFsqf,https://api.spotify.com/v1/tracks/1KFN3kB4hc6r7ILpifFsqf,https://api.spotify.com/v1/audio-analysis/1KFN3kB4hc6r7ILpifFsqf,158005,4
0.633,0.907,6,-1.459,0,0.048,0.317,0.0,0.221,0.74,130.001,audio_features,6DIW7GJbuGZdHolRcPWprP,spotify:track:6DIW7GJbuGZdHolRcPWprP,https://api.spotify.com/v1/tracks/6DIW7GJbuGZdHolRcPWprP,https://api.spotify.com/v1/audio-analysis/6DIW7GJbuGZdHolRcPWprP,212136,4
0.785,0.76,6,-4.168,0,0.0438,0.175,6.25e-05,0.169,0.498,101.964,audio_features,1HEr5uCRyuuLlVCOB1RiTE,spotify:track:1HEr5uCRyuuLlVCOB1RiTE,https://api.spotify.com/v1/tracks/1HEr5uCRyuuLlVCOB1RiTE,https://api.spotify.com/v1/audio-analysis/1HEr5uCRyuuLlVCOB1RiTE,128067,4
0.775,0.734,11,-2.109,1,0.232,0.126,0.0,0.0775,0.713,92.044,audio_features,2ZPOMV3L3rhoT54wZjB6GO,spotify:track:2ZPOMV3L3rhoT54wZjB6GO,https://api.spotify.com/v1/tracks/2ZPOMV3L3rhoT54wZjB6GO,https://api.spotify.com/v1/audio-analysis/2ZPOMV3L3rhoT54wZjB6GO,156522,4
0.798,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.842,101.956,audio_features,3HVWdVOQ0ZA45FuZGSfvns,spotify:track:3HVWdVOQ0ZA45FuZGSfvns,https://api.spotify.com/v1/tracks/3HVWdVOQ0ZA45FuZGSfvns,https://api.spotify.com/v1/audio-analysis/3HVWdVOQ0ZA45FuZGSfvns,219947,4
0.791,0.754,0,-3.729,1,0.0569,0.00446,0.0,0.163,0.425,125.014,audio_features,6tS3XVuOyu10897O3ae7bi,spotify:track:6tS3XVuOyu10897O3ae7bi,https://api.spotify.com/v1/tracks/6tS3XVuOyu10897O3ae7bi,https://api.spotify.com/v1/audio-analysis/6tS3XVuOyu10897O3ae7bi,234653,4
0.649,0.815,3,-3.796,0,0.0415,0.00125,4.31e-05,0.671,0.765,126.03,audio_features,455AfCsOhhLPRc68sE01D8,spotify:track:455AfCsOhhLPRc68sE01D8,https://api.spotify.com/v1/tracks/455AfCsOhhLPRc68sE01D8,https://api.spotify.com/v1/audio-analysis/455AfCsOhhLPRc68sE01D8,230747,4
0.706,0.841,7,-3.956,1,0.0418,7.95e-05,0.0,0.0688,0.861,132.032,audio_features,0iGckQFyv6svOfAbAY9aWJ,spotify:track:0iGckQFyv6svOfAbAY9aWJ,https://api.spotify.com/v1/tracks/0iGckQFyv6svOfAbAY9aWJ,https://api.spotify.com/v1/audio-analysis/0iGckQFyv6svOfAbAY9aWJ,220227,4
0.8,0.795,6,-5.835,1,0.0626,0.131,9.02e-05,0.221,0.528,106.031,audio_features,4rHmKlFRiFzabiVO6e9w2e,spotify:track:4rHmKlFRiFzabiVO6e9w2e,https://api.spotify.com/v1/tracks/4rHmKlFRiFzabiVO6e9w2e,https://api.spotify.com/v1/audio-analysis/4rHmKlFRiFzabiVO6e9w2e,227813,4
0.65,0.736,6,-5.84,0,0.229,0.0513,0.0,0.235,0.612,159.174,audio_features,44ONERBHALxftQNWq6dmyd,spotify:track:44ONERBHALxftQNWq6dmyd,https://api.spotify.com/v1/tracks/44ONERBHALxftQNWq6dmyd,https://api.spotify.com/v1/audio-analysis/44ONERBHALxftQNWq6dmyd,226160,4
0.776,0.875,4,-5.535,1,0.0575,0.0343,0.0,0.314,0.849,111.988,audio_features,6rmXhRIemCTPyMYZRDN7Qg,spotify:track:6rmXhRIemCTPyMYZRDN7Qg,https://api.spotify.com/v1/tracks/6rmXhRIemCTPyMYZRDN7Qg,https://api.spotify.com/v1/audio-analysis/6rmXhRIemCTPyMYZRDN7Qg,211786,4
0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,audio_features,3QGsuHI8jO1Rx4JWLUh9jd,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,https://api.spotify.com/v1/tracks/3QGsuHI8jO1Rx4JWLUh9jd,https://api.spotify.com/v1/audio-analysis/3QGsuHI8jO1Rx4JWLUh9jd,187973,4
0.706,0.786,0,-3.417,0,0.091,0.26,0.0,0.38,0.751,150.028,audio_features,0puf9yIluy9W0vpMEUoAnN,spotify:track:0puf9yIluy9W0vpMEUoAnN,https://api.spotify.com/v1/tracks/0puf9yIluy9W0vpMEUoAnN,https://api.spotify.com/v1/audio-analysis/0puf9yIluy9W0vpMEUoAnN,199387,4
0.725,0.708,5,-5.331,0,0.0756,0.22,0.0,0.777,0.555,130.029,audio_features,6wNeKPXF0RDKyvfKfri5hf,spotify:track:6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/tracks/6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/audio-analysis/6wNeKPXF0RDKyvfKfri5hf,231853,4
0.868,0.154,3,-12.973,1,0.0724,0.907,0.00151,0.122,0.807,120.037,audio_features,0trB3R0YBk3vGrGm5YSUTv,spotify:track:0trB3R0YBk3vGrGm5YSUTv,https://api.spotify.com/v1/tracks/0trB3R0YBk3vGrGm5YSUTv,https://api.spotify.com/v1/audio-analysis/0trB3R0YBk3vGrGm5YSUTv,167250,4
0.761,0.784,8,-5.501,1,0.0509,0.229,0.207,0.0573,0.567,104.992,audio_features,2KwojFDebQV4J2b0JMRR5Q,spotify:track:2KwojFDebQV4J2b0JMRR5Q,https://api.spotify.com/v1/tracks/2KwojFDebQV4J2b0JMRR5Q,https://api.spotify.com/v1/audio-analysis/2KwojFDebQV4J2b0JMRR5Q,169270,4
0.74,0.804,3,-2.187,1,0.0546,0.411,0.0,0.0578,0.791,150.013,audio_features,7nkp1uuSbKkoxMvEs8cSw0,spotify:track:7nkp1uuSbKkoxMvEs8cSw0,https://api.spotify.com/v1/tracks/7nkp1uuSbKkoxMvEs8cSw0,https://api.spotify.com/v1/audio-analysis/7nkp1uuSbKkoxMvEs8cSw0,198796,4
0.709,0.917,9,-3.315,1,0.189,0.0409,0.0,0.0839,0.515,125.042,audio_features,7nKQ5WAcjnG48knyLuo8gO,spotify:track:7nKQ5WAcjnG48knyLuo8gO,https://api.spotify.com/v1/tracks/7nKQ5WAcjnG48knyLuo8gO,https://api.spotify.com/v1/audio-analysis/7nKQ5WAcjnG48knyLuo8gO,191139,4
0.729,0.922,7,-2.133,1,0.122,0.0888,8.37e-06,0.166,0.745,110.044,audio_features,0y9sv3icY6HUiEa4FfC39u,spotify:track:0y9sv3icY6HUiEa4FfC39u,https://api.spotify.com/v1/tracks/0y9sv3icY6HUiEa4FfC39u,https://api.spotify.com/v1/audio-analysis/0y9sv3icY6HUiEa4FfC39u,191994,4
0.639,0.869,6,-4.428,1,0.0496,0.0386,0.0,0.0709,0.628,128.066,audio_features,1d6HIG25YuKu3eszsgD1qT,spotify:track:1d6HIG25YuKu3eszsgD1qT,https://api.spotify.com/v1/tracks/1d6HIG25YuKu3eszsgD1qT,https://api.spotify.com/v1/audio-analysis/1d6HIG25YuKu3eszsgD1qT,279423,4
0.625,0.931,6,-1.885,0,0.151,0.138,0.0,0.309,0.863,154.061,audio_features,3RtapbUtHJgnVlZWahStUS,spotify:track:3RtapbUtHJgnVlZWahStUS,https://api.spotify.com/v1/tracks/3RtapbUtHJgnVlZWahStUS,https://api.spotify.com/v1/audio-analysis/3RtapbUtHJgnVlZWahStUS,199965,4
0.815,0.897,0,-3.542,1,0.0679,0.108,0.0,0.101,0.81,130.034,audio_features,65AWCpJajDOVyllaFigbi9,spotify:track:65AWCpJajDOVyllaFigbi9,https://api.spotify.com/v1/tracks/65AWCpJajDOVyllaFigbi9,https://api.spotify.com/v1/audio-analysis/65AWCpJajDOVyllaFigbi9,223728,4
0.5,0.959,7,-1.057,1,0.173,0.336,0.0,0.546,0.621,174.01,audio_features,4qp44Z9rNQr9XTx3KloFdj,spotify:track:4qp44Z9rNQr9XTx3KloFdj,https://api.spotify.com/v1/tracks/4qp44Z9rNQr9XTx3KloFdj,https://api.spotify.com/v1/audio-analysis/4qp44Z9rNQr9XTx3KloFdj,213937,4
0.438,0.489,0,-11.568,1,0.0465,0.0103,1.22e-05,0.442,0.182,136.077,audio_features,7r6xGsyES2DTacyP6O585i,spotify:track:7r6xGsyES2DTacyP6O585i,https://api.spotify.com/v1/tracks/7r6xGsyES2DTacyP6O585i,https://api.spotify.com/v1/audio-analysis/7r6xGsyES2DTacyP6O585i,125480,3
0.785,0.76,6,-4.168,0,0.0438,0.175,6.25e-05,0.169,0.498,101.964,audio_features,6nmYC5NZrRjRMhyR4aHLoF,spotify:track:6nmYC5NZrRjRMhyR4aHLoF,https://api.spotify.com/v1/tracks/6nmYC5NZrRjRMhyR4aHLoF,https://api.spotify.com/v1/audio-analysis/6nmYC5NZrRjRMhyR4aHLoF,128067,4
0.574,0.713,0,-4.517,0,0.244,0.0859,0.0,0.116,0.436,83.363,audio_features,5UOBna7TimaJuyxB8Dg2jI,spotify:track:5UOBna7TimaJuyxB8Dg2jI,https://api.spotify.com/v1/tracks/5UOBna7TimaJuyxB8Dg2jI,https://api.spotify.com/v1/audio-analysis/5UOBna7TimaJuyxB8Dg2jI,164560,4
0.684,0.341,6,-8.829,0,0.0332,0.861,0.0,0.14,0.427,120.109,audio_features,2GvbK34eLArbttr0bXRu4l,spotify:track:2GvbK34eLArbttr0bXRu4l,https://api.spotify.com/v1/tracks/2GvbK34eLArbttr0bXRu4l,https://api.spotify.com/v1/audio-analysis/2GvbK34eLArbttr0bXRu4l,208219,4
0.666,0.805,1,-7.396,0,0.219,0.362,0.000126,0.0716,0.437,92.631,audio_features,4ohps6RKcqCWMfK8GFcYE5,spotify:track:4ohps6RKcqCWMfK8GFcYE5,https://api.spotify.com/v1/tracks/4ohps6RKcqCWMfK8GFcYE5,https://api.spotify.com/v1/audio-analysis/4ohps6RKcqCWMfK8GFcYE5,275707,4
0.973,0.962,6,-3.049,1,0.167,0.0184,1.12e-06,0.0566,0.861,129.985,audio_features,2Ld6gPWwucTci2EdTOm6ZM,spotify:track:2Ld6gPWwucTci2EdTOm6ZM,https://api.spotify.com/v1/tracks/2Ld6gPWwucTci2EdTOm6ZM,https://api.spotify.com/v1/audio-analysis/2Ld6gPWwucTci2EdTOm6ZM,147760,4
0.679,0.713,8,-4.544,0,0.123,0.0649,8.47e-06,0.362,0.922,189.921,audio_features,24wIxeVejXRhYJPrOFpJbg,spotify:track:24wIxeVejXRhYJPrOFpJbg,https://api.spotify.com/v1/tracks/24wIxeVejXRhYJPrOFpJbg,https://api.spotify.com/v1/audio-analysis/24wIxeVejXRhYJPrOFpJbg,174893,4
0.8,0.904,2,-2.821,1,0.0845,0.0328,3.17e-05,0.182,0.806,124.979,audio_features,2vdkN2NSQ5mxqNGg7sJUxs,spotify:track:2vdkN2NSQ5mxqNGg7sJUxs,https://api.spotify.com/v1/tracks/2vdkN2NSQ5mxqNGg7sJUxs,https://api.spotify.com/v1/audio-analysis/2vdkN2NSQ5mxqNGg7sJUxs,191142,4
0.732,0.737,2,-4.337,1,0.0678,0.00302,4.54e-06,0.275,0.617,139.963,audio_features,39kWVioBwCKcEB5sAyqf3m,spotify:track:39kWVioBwCKcEB5sAyqf3m,https://api.spotify.com/v1/tracks/39kWVioBwCKcEB5sAyqf3m,https://api.spotify.com/v1/audio-analysis/39kWVioBwCKcEB5sAyqf3m,217348,4
0.819,0.844,0,-3.739,1,0.038,0.00767,0.00834,0.056,0.687,127.997,audio_features,26EM9sZnQkLLQxixGd88KE,spotify:track:26EM9sZnQkLLQxixGd88KE,https://api.spotify.com/v1/tracks/26EM9sZnQkLLQxixGd88KE,https://api.spotify.com/v1/audio-analysis/26EM9sZnQkLLQxixGd88KE,208731,4
0.627,0.841,5,-3.398,0,0.0287,0.0708,0.0,0.128,0.274,132.052,audio_features,5DM5iNhImOgjBW3c5OgYLn,spotify:track:5DM5iNhImOgjBW3c5OgYLn,https://api.spotify.com/v1/tracks/5DM5iNhImOgjBW3c5OgYLn,https://api.spotify.com/v1/audio-analysis/5DM5iNhImOgjBW3c5OgYLn,224160,4
0.727,0.781,11,-4.525,0,0.0745,0.146,1.99e-05,0.1,0.59,94.984,audio_features,78M6xJBjU3Kyl9rfScnkgc,spotify:track:78M6xJBjU3Kyl9rfScnkgc,https://api.spotify.com/v1/tracks/78M6xJBjU3Kyl9rfScnkgc,https://api.spotify.com/v1/audio-analysis/78M6xJBjU3Kyl9rfScnkgc,166007,4
0.638,0.826,8,-4.968,1,0.0479,0.139,0.0,0.0803,0.649,124.072,audio_features,4lCv7b86sLynZbXhfScfm2,spotify:track:4lCv7b86sLynZbXhfScfm2,https://api.spotify.com/v1/tracks/4lCv7b86sLynZbXhfScfm2,https://api.spotify.com/v1/audio-analysis/4lCv7b86sLynZbXhfScfm2,227880,4
0.687,0.702,7,-5.324,0,0.0455,0.0064,4.35e-05,0.204,0.284,129.956,audio_features,12KUFSHFgT0XCoiSlvdQi4,spotify:track:12KUFSHFgT0XCoiSlvdQi4,https://api.spotify.com/v1/tracks/12KUFSHFgT0XCoiSlvdQi4,https://api.spotify.com/v1/audio-analysis/12KUFSHFgT0XCoiSlvdQi4,214840,4
0.644,0.755,1,-5.325,1,0.0448,0.00237,7.64e-06,0.0859,0.334,102.861,audio_features,6zegtH6XXd2PDPLvy1Y0n2,spotify:track:6zegtH6XXd2PDPLvy1Y0n2,https://api.spotify.com/v1/tracks/6zegtH6XXd2PDPLvy1Y0n2,https://api.spotify.com/v1/audio-analysis/6zegtH6XXd2PDPLvy1Y0n2,190067,4
0.718,0.794,11,-2.877,0,0.0703,0.0806,0.0,0.0679,0.751,114.285,audio_features,3nXUfNbkv8ikaSdHwEp0oY,spotify:track:3nXUfNbkv8ikaSdHwEp0oY,https://api.spotify.com/v1/tracks/3nXUfNbkv8ikaSdHwEp0oY,https://api.spotify.com/v1/audio-analysis/3nXUfNbkv8ikaSdHwEp0oY,205821,4
0.682,0.921,1,-1.261,1,0.0707,0.0742,0.0,0.16,0.66,155.054,audio_features,4c1cUu1PFDX1YB6JDvG8vf,spotify:track:4c1cUu1PFDX1YB6JDvG8vf,https://api.spotify.com/v1/tracks/4c1cUu1PFDX1YB6JDvG8vf,https://api.spotify.com/v1/audio-analysis/4c1cUu1PFDX1YB6JDvG8vf,211100,4
0.803,0.794,9,-3.452,1,0.218,0.032,0.000541,0.0857,0.832,131.96,audio_features,6nqmTUJ6hUwrz9JUSJHMSm,spotify:track:6nqmTUJ6hUwrz9JUSJHMSm,https://api.spotify.com/v1/tracks/6nqmTUJ6hUwrz9JUSJHMSm,https://api.spotify.com/v1/audio-analysis/6nqmTUJ6hUwrz9JUSJHMSm,243393,4
0.774,0.253,2,-9.61,1,0.0491,0.334,1.36e-06,0.221,0.606,92.122,audio_features,0AnZrWo2TuUX5BnFjsoy3N,spotify:track:0AnZrWo2TuUX5BnFjsoy3N,https://api.spotify.com/v1/tracks/0AnZrWo2TuUX5BnFjsoy3N,https://api.spotify.com/v1/audio-analysis/0AnZrWo2TuUX5BnFjsoy3N,148973,4
0.825,0.832,5,-5.853,0,0.0403,0.00587,0.000789,0.114,0.713,122.021,audio_features,6nCDnzErqalOaIY3EJM8NK,spotify:track:6nCDnzErqalOaIY3EJM8NK,https://api.spotify.com/v1/tracks/6nCDnzErqalOaIY3EJM8NK,https://api.spotify.com/v1/audio-analysis/6nCDnzErqalOaIY3EJM8NK,220627,4
0.8,0.795,6,-5.835,1,0.0626,0.131,9.02e-05,0.221,0.528,106.031,audio_features,4rHmKlFRiFzabiVO6e9w2e,spotify:track:4rHmKlFRiFzabiVO6e9w2e,https://api.spotify.com/v1/tracks/4rHmKlFRiFzabiVO6e9w2e,https://api.spotify.com/v1/audio-analysis/4rHmKlFRiFzabiVO6e9w2e,227813,4
0.763,0.72,9,-5.181,0,0.0691,0.00261,1.11e-05,0.114,0.592,116.01,audio_features,4LihUZcWy0B6lGLqcJ8u9B,spotify:track:4LihUZcWy0B6lGLqcJ8u9B,https://api.spotify.com/v1/tracks/4LihUZcWy0B6lGLqcJ8u9B,https://api.spotify.com/v1/audio-analysis/4LihUZcWy0B6lGLqcJ8u9B,212000,4
0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979,audio_features,7iNIg7XDEaYECfWD5dJ9Va,spotify:track:7iNIg7XDEaYECfWD5dJ9Va,https://api.spotify.com/v1/tracks/7iNIg7XDEaYECfWD5dJ9Va,https://api.spotify.com/v1/audio-analysis/7iNIg7XDEaYECfWD5dJ9Va,189467,4
0.706,0.643,11,-6.929,0,0.234,0.0242,0.0,0.262,0.885,143.931,audio_features,0yvPEnB032fojLfVluFjUv,spotify:track:0yvPEnB032fojLfVluFjUv,https://api.spotify.com/v1/tracks/0yvPEnB032fojLfVluFjUv,https://api.spotify.com/v1/audio-analysis/0yvPEnB032fojLfVluFjUv,203760,4
0.763,0.923,9,-3.108,0,0.191,0.103,0.0,0.105,0.934,121.074,audio_features,06VsoIC668pU516T6qrgkJ,spotify:track:06VsoIC668pU516T6qrgkJ,https://api.spotify.com/v1/tracks/06VsoIC668pU516T6qrgkJ,https://api.spotify.com/v1/audio-analysis/06VsoIC668pU516T6qrgkJ,165907,4
0.693,0.822,8,-2.478,1,0.259,0.459,0.0,0.261,0.791,159.663,audio_features,5rNNZ6fVYxkhwqUfImVhU1,spotify:track:5rNNZ6fVYxkhwqUfImVhU1,https://api.spotify.com/v1/tracks/5rNNZ6fVYxkhwqUfImVhU1,https://api.spotify.com/v1/audio-analysis/5rNNZ6fVYxkhwqUfImVhU1,151500,4
0.658,0.572,3,-7.527,1,0.0304,0.214,0.0,0.125,0.741,92.011,audio_features,5U28PY9MekLyCBYtLHGQpe,spotify:track:5U28PY9MekLyCBYtLHGQpe,https://api.spotify.com/v1/tracks/5U28PY9MekLyCBYtLHGQpe,https://api.spotify.com/v1/audio-analysis/5U28PY9MekLyCBYtLHGQpe,231474,4
0.843,0.39,2,-7.899,1,0.0846,0.178,0.0,0.137,0.495,129.972,audio_features,51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,160627,4
0.798,0.676,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,audio_features,0hVXuCcriWRGvwMV1r5Yn9,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,https://api.spotify.com/v1/tracks/0hVXuCcriWRGvwMV1r5Yn9,https://api.spotify.com/v1/audio-analysis/0hVXuCcriWRGvwMV1r5Yn9,219947,4
0.722,0.722,5,-6.423,1,0.0454,0.112,3.43e-06,0.269,0.76,107.925,audio_features,6nzp3cDYduF6UGjZb1ry3t,spotify:track:6nzp3cDYduF6UGjZb1ry3t,https://api.spotify.com/v1/tracks/6nzp3cDYduF6UGjZb1ry3t,https://api.spotify.com/v1/audio-analysis/6nzp3cDYduF6UGjZb1ry3t,237262,4
0.782,0.565,2,-5.631,0,0.0383,0.174,0.0,0.0802,0.455,103.039,audio_features,0W9X3qlK1viNRugIwRUjrZ,spotify:track:0W9X3qlK1viNRugIwRUjrZ,https://api.spotify.com/v1/tracks/0W9X3qlK1viNRugIwRUjrZ,https://api.spotify.com/v1/audio-analysis/0W9X3qlK1viNRugIwRUjrZ,178354,4
0.732,0.569,11,-8.109,0,0.0371,0.0557,0.0,0.113,0.383,107.952,audio_features,60bZbEEOMylf5HNSxNo4ic,spotify:track:60bZbEEOMylf5HNSxNo4ic,https://api.spotify.com/v1/tracks/60bZbEEOMylf5HNSxNo4ic,https://api.spotify.com/v1/audio-analysis/60bZbEEOMylf5HNSxNo4ic,209759,4
0.586,0.406,7,-9.991,0,0.0584,0.076,2.46e-06,0.109,0.553,79.984,audio_features,36RNJmZFL8Oknl7ZSUqUay,spotify:track:36RNJmZFL8Oknl7ZSUqUay,https://api.spotify.com/v1/tracks/36RNJmZFL8Oknl7ZSUqUay,https://api.spotify.com/v1/audio-analysis/36RNJmZFL8Oknl7ZSUqUay,213418,4
0.654,0.729,8,-7.502,1,0.069,0.0576,0.0,0.202,0.61,121.011,audio_features,0E9LVBD72Pq70hCtoqmLhg,spotify:track:0E9LVBD72Pq70hCtoqmLhg,https://api.spotify.com/v1/tracks/0E9LVBD72Pq70hCtoqmLhg,https://api.spotify.com/v1/audio-analysis/0E9LVBD72Pq70hCtoqmLhg,230017,4
0.322,0.522,6,-6.817,1,0.0317,0.669,0.0,0.105,0.341,83.022,audio_features,6hAIpgbFkBRsPfyQ1fyyHh,spotify:track:6hAIpgbFkBRsPfyQ1fyyHh,https://api.spotify.com/v1/tracks/6hAIpgbFkBRsPfyQ1fyyHh,https://api.spotify.com/v1/audio-analysis/6hAIpgbFkBRsPfyQ1fyyHh,216763,4
0.665,0.866,4,-6.52,1,0.057,0.0127,0.0,0.465,0.678,99.952,audio_features,3qYGaOVY1sRXZ47OV0gkMG,spotify:track:3qYGaOVY1sRXZ47OV0gkMG,https://api.spotify.com/v1/tracks/3qYGaOVY1sRXZ47OV0gkMG,https://api.spotify.com/v1/audio-analysis/3qYGaOVY1sRXZ47OV0gkMG,186027,4
0.579,0.627,7,-8.235,1,0.117,0.00201,0.0,0.143,0.39,169.994,audio_features,6Sx1n0DFWNjPrCfJcBIUsm,spotify:track:6Sx1n0DFWNjPrCfJcBIUsm,https://api.spotify.com/v1/tracks/6Sx1n0DFWNjPrCfJcBIUsm,https://api.spotify.com/v1/audio-analysis/6Sx1n0DFWNjPrCfJcBIUsm,186004,4
0.579,0.84,1,-4.552,1,0.153,0.00755,1.25e-05,0.342,0.621,139.625,audio_features,7MAYPBHfAqUnwTr9QLKTbs,spotify:track:7MAYPBHfAqUnwTr9QLKTbs,https://api.spotify.com/v1/tracks/7MAYPBHfAqUnwTr9QLKTbs,https://api.spotify.com/v1/audio-analysis/7MAYPBHfAqUnwTr9QLKTbs,179947,4
0.771,0.842,0,-2.263,1,0.112,0.104,0.0,0.267,0.923,149.995,audio_features,3ssvLgb0lmfTiYjPAmeHfN,spotify:track:3ssvLgb0lmfTiYjPAmeHfN,https://api.spotify.com/v1/tracks/3ssvLgb0lmfTiYjPAmeHfN,https://api.spotify.com/v1/audio-analysis/3ssvLgb0lmfTiYjPAmeHfN,196947,4
0.834,0.917,10,-2.838,1,0.0982,0.0895,0.000167,0.0532,0.699,129.981,audio_features,23XXMK9SQBFwndnbgbcMPa,spotify:track:23XXMK9SQBFwndnbgbcMPa,https://api.spotify.com/v1/tracks/23XXMK9SQBFwndnbgbcMPa,https://api.spotify.com/v1/audio-analysis/23XXMK9SQBFwndnbgbcMPa,192830,4
0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,audio_features,3Hz3tTQwOdM6XkA0ALB2G9,spotify:track:3Hz3tTQwOdM6XkA0ALB2G9,https://api.spotify.com/v1/tracks/3Hz3tTQwOdM6XkA0ALB2G9,https://api.spotify.com/v1/audio-analysis/3Hz3tTQwOdM6XkA0ALB2G9,206867,4
0.74,0.835,10,-3.425,0,0.0839,0.0139,0.0,0.857,0.535,123.024,audio_features,5WrEilrRI5cIW0DxMvQYPZ,spotify:track:5WrEilrRI5cIW0DxMvQYPZ,https://api.spotify.com/v1/tracks/5WrEilrRI5cIW0DxMvQYPZ,https://api.spotify.com/v1/audio-analysis/5WrEilrRI5cIW0DxMvQYPZ,251293,4
0.633,0.706,10,-5.137,0,0.0627,0.000588,0.0794,0.245,0.399,128.185,audio_features,0sq2QUCf3ykmfYxjCDWcir,spotify:track:0sq2QUCf3ykmfYxjCDWcir,https://api.spotify.com/v1/tracks/0sq2QUCf3ykmfYxjCDWcir,https://api.spotify.com/v1/audio-analysis/0sq2QUCf3ykmfYxjCDWcir,189147,4
0.763,0.835,2,-5.234,0,0.191,0.323,0.00221,0.225,0.645,131.875,audio_features,6hvczQ05jc1yGlp9zhb95V,spotify:track:6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/tracks/6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/audio-analysis/6hvczQ05jc1yGlp9zhb95V,191050,4
0.619,0.908,9,-3.97,0,0.2,0.0865,0.0,0.131,0.671,130.056,audio_features,0uIw1c0E2nyFWWwEVzhl30,spotify:track:0uIw1c0E2nyFWWwEVzhl30,https://api.spotify.com/v1/tracks/0uIw1c0E2nyFWWwEVzhl30,https://api.spotify.com/v1/audio-analysis/0uIw1c0E2nyFWWwEVzhl30,203507,4
0.791,0.674,2,-4.025,1,0.0516,0.168,0.0,0.0801,0.963,132.985,audio_features,0m3W71Oliiv3gQWXi2YAmJ,spotify:track:0m3W71Oliiv3gQWXi2YAmJ,https://api.spotify.com/v1/tracks/0m3W71Oliiv3gQWXi2YAmJ,https://api.spotify.com/v1/audio-analysis/0m3W71Oliiv3gQWXi2YAmJ,192613,4
0.633,0.907,6,-1.459,0,0.048,0.317,0.0,0.221,0.74,130.001,audio_features,6DIW7GJbuGZdHolRcPWprP,spotify:track:6DIW7GJbuGZdHolRcPWprP,https://api.spotify.com/v1/tracks/6DIW7GJbuGZdHolRcPWprP,https://api.spotify.com/v1/audio-analysis/6DIW7GJbuGZdHolRcPWprP,212136,4
0.647,0.855,5,-2.944,0,0.037,0.294,0.0,0.137,0.683,144.867,audio_features,4SpQDJz1JiRT2mHxvyqN9K,spotify:track:4SpQDJz1JiRT2mHxvyqN9K,https://api.spotify.com/v1/tracks/4SpQDJz1JiRT2mHxvyqN9K,https://api.spotify.com/v1/audio-analysis/4SpQDJz1JiRT2mHxvyqN9K,208105,4
0.566,0.769,7,-4.342,1,0.0872,0.0183,0.0,0.108,0.385,170.036,audio_features,5sbooPcNgIE22DwO0VNGUJ,spotify:track:5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/tracks/5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/audio-analysis/5sbooPcNgIE22DwO0VNGUJ,191100,4
0.699,0.907,9,-1.208,0,0.0544,0.0868,0.0,0.115,0.621,115.978,audio_features,3WfaJhCL4p2JbdffJjV6Va,spotify:track:3WfaJhCL4p2JbdffJjV6Va,https://api.spotify.com/v1/tracks/3WfaJhCL4p2JbdffJjV6Va,https://api.spotify.com/v1/audio-analysis/3WfaJhCL4p2JbdffJjV6Va,218994,4
