danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.758,0.674,11,-7.446,0,0.0441,0.344,1.52e-06,0.21,0.671,128.262,audio_features,7zaarUjeAeskntlaPbhASZ,spotify:track:7zaarUjeAeskntlaPbhASZ,https://api.spotify.com/v1/tracks/7zaarUjeAeskntlaPbhASZ,https://api.spotify.com/v1/audio-analysis/7zaarUjeAeskntlaPbhASZ,213347,4
0.523,0.77,9,-7.013,1,0.107,0.126,0.0,0.839,0.559,79.565,audio_features,1TXL7vXv3o493LXgF9t9NE,spotify:track:1TXL7vXv3o493LXgF9t9NE,https://api.spotify.com/v1/tracks/1TXL7vXv3o493LXgF9t9NE,https://api.spotify.com/v1/audio-analysis/1TXL7vXv3o493LXgF9t9NE,271413,4
0.802,0.257,3,-12.13,0,0.0371,0.316,0.000517,0.0705,0.386,87.732,audio_features,3mdrNj6Whf6jDdB09HdcIq,spotify:track:3mdrNj6Whf6jDdB09HdcIq,https://api.spotify.com/v1/tracks/3mdrNj6Whf6jDdB09HdcIq,https://api.spotify.com/v1/audio-analysis/3mdrNj6Whf6jDdB09HdcIq,237413,4
0.143,0.231,10,-12.047,1,0.0343,0.929,0.842,0.206,0.0745,90.193,audio_features,5N66tqzWRCUOcutQLhA4ei,spotify:track:5N66tqzWRCUOcutQLhA4ei,https://api.spotify.com/v1/tracks/5N66tqzWRCUOcutQLhA4ei,https://api.spotify.com/v1/audio-analysis/5N66tqzWRCUOcutQLhA4ei,298240,3
0.706,0.727,11,-8.714,1,0.0456,0.114,7.7e-05,0.174,0.965,119.55,audio_features,13v3siPyvy5TTEZYmGPPse,spotify:track:13v3siPyvy5TTEZYmGPPse,https://api.spotify.com/v1/tracks/13v3siPyvy5TTEZYmGPPse,https://api.spotify.com/v1/audio-analysis/13v3siPyvy5TTEZYmGPPse,248133,4
0.758,0.716,0,-8.609,1,0.0875,0.354,0.0,0.126,0.896,116.648,audio_features,5Od8o3WsbeLxlGP1vmH6s6,spotify:track:5Od8o3WsbeLxlGP1vmH6s6,https://api.spotify.com/v1/tracks/5Od8o3WsbeLxlGP1vmH6s6,https://api.spotify.com/v1/audio-analysis/5Od8o3WsbeLxlGP1vmH6s6,261000,4
0.58,0.71,7,-10.333,0,0.0339,0.0328,5.15e-06,0.0923,0.628,96.497,audio_features,63AGY2jSDODql9blDfP5xv,spotify:track:63AGY2jSDODql9blDfP5xv,https://api.spotify.com/v1/tracks/63AGY2jSDODql9blDfP5xv,https://api.spotify.com/v1/audio-analysis/63AGY2jSDODql9blDfP5xv,288333,4
0.627,0.736,8,-10.034,0,0.12,0.125,1.44e-06,0.157,0.87,136.882,audio_features,1MEDV8WqV9ATzVXu6a2cXz,spotify:track:1MEDV8WqV9ATzVXu6a2cXz,https://api.spotify.com/v1/tracks/1MEDV8WqV9ATzVXu6a2cXz,https://api.spotify.com/v1/audio-analysis/1MEDV8WqV9ATzVXu6a2cXz,257267,4
0.838,0.794,9,-8.245,0,0.0531,0.22,0.0,0.0575,0.962,132.446,audio_features,2dCmGcEOQrMQhMMS8Vj7Ca,spotify:track:2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/tracks/2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/audio-analysis/2dCmGcEOQrMQhMMS8Vj7Ca,205467,4
0.335,0.455,1,-10.051,1,0.0371,0.424,3.73e-06,0.109,0.2,82.046,audio_features,6XJdmdiLRvvQXRLMenQmjx,spotify:track:6XJdmdiLRvvQXRLMenQmjx,https://api.spotify.com/v1/tracks/6XJdmdiLRvvQXRLMenQmjx,https://api.spotify.com/v1/audio-analysis/6XJdmdiLRvvQXRLMenQmjx,437933,4
0.786,0.654,7,-9.873,1,0.0439,0.348,9.91e-05,0.0535,0.935,113.06,audio_features,1njuzgXErBdFdypYwPndGZ,spotify:track:1njuzgXErBdFdypYwPndGZ,https://api.spotify.com/v1/tracks/1njuzgXErBdFdypYwPndGZ,https://api.spotify.com/v1/audio-analysis/1njuzgXErBdFdypYwPndGZ,233467,4
0.794,0.898,2,-9.524,1,0.18,0.349,0.0,0.0555,0.813,129.027,audio_features,7d06gq5tGUCUNTtiFANjIF,spotify:track:7d06gq5tGUCUNTtiFANjIF,https://api.spotify.com/v1/tracks/7d06gq5tGUCUNTtiFANjIF,https://api.spotify.com/v1/audio-analysis/7d06gq5tGUCUNTtiFANjIF,156133,4
0.724,0.728,11,-8.679,1,0.0495,0.117,6.96e-05,0.086,0.961,119.902,audio_features,01oG4p8vYvsWpOk0gsxSq5,spotify:track:01oG4p8vYvsWpOk0gsxSq5,https://api.spotify.com/v1/tracks/01oG4p8vYvsWpOk0gsxSq5,https://api.spotify.com/v1/audio-analysis/01oG4p8vYvsWpOk0gsxSq5,342867,4
0.798,0.476,11,-9.119,1,0.0358,0.00416,0.439,0.105,0.952,119.701,audio_features,0RNvV50xsSBH2rGZtK7kPt,spotify:track:0RNvV50xsSBH2rGZtK7kPt,https://api.spotify.com/v1/tracks/0RNvV50xsSBH2rGZtK7kPt,https://api.spotify.com/v1/audio-analysis/0RNvV50xsSBH2rGZtK7kPt,408733,4
0.785,0.767,7,-9.92,1,0.0414,0.0374,6.16e-05,0.264,0.967,131.105,audio_features,3LWnuzqLpB4fVEYh8dHZhH,spotify:track:3LWnuzqLpB4fVEYh8dHZhH,https://api.spotify.com/v1/tracks/3LWnuzqLpB4fVEYh8dHZhH,https://api.spotify.com/v1/audio-analysis/3LWnuzqLpB4fVEYh8dHZhH,425560,4
0.775,0.763,9,-10.522,0,0.0414,0.011,0.0222,0.0881,0.973,131.035,audio_features,0ZvQ54oxjkAs7b5wyW8Vmj,spotify:track:0ZvQ54oxjkAs7b5wyW8Vmj,https://api.spotify.com/v1/tracks/0ZvQ54oxjkAs7b5wyW8Vmj,https://api.spotify.com/v1/audio-analysis/0ZvQ54oxjkAs7b5wyW8Vmj,213400,4
0.437,0.891,7,-10.211,1,0.0471,0.0734,0.987,0.38,0.594,125.095,audio_features,58tEgffoI3YTWuxFf0taxW,spotify:track:58tEgffoI3YTWuxFf0taxW,https://api.spotify.com/v1/tracks/58tEgffoI3YTWuxFf0taxW,https://api.spotify.com/v1/audio-analysis/58tEgffoI3YTWuxFf0taxW,106333,4
0.617,0.966,0,-7.207,1,0.207,0.0861,3.65e-05,0.919,0.531,119.462,audio_features,7h3LbYpXdGll993n2BB9eK,spotify:track:7h3LbYpXdGll993n2BB9eK,https://api.spotify.com/v1/tracks/7h3LbYpXdGll993n2BB9eK,https://api.spotify.com/v1/audio-analysis/7h3LbYpXdGll993n2BB9eK,260973,4
0.555,0.868,11,-9.004,0,0.117,0.00712,0.000157,0.928,0.594,127.585,audio_features,1IyPq5mrdNKP44BhJ7B8K9,spotify:track:1IyPq5mrdNKP44BhJ7B8K9,https://api.spotify.com/v1/tracks/1IyPq5mrdNKP44BhJ7B8K9,https://api.spotify.com/v1/audio-analysis/1IyPq5mrdNKP44BhJ7B8K9,427693,4
0.508,0.96,5,-7.525,1,0.134,0.00246,0.00128,0.96,0.572,128.821,audio_features,1StOx0FodNP3q6uZM32rw3,spotify:track:1StOx0FodNP3q6uZM32rw3,https://api.spotify.com/v1/tracks/1StOx0FodNP3q6uZM32rw3,https://api.spotify.com/v1/audio-analysis/1StOx0FodNP3q6uZM32rw3,254240,4
0.568,0.928,10,-8.01,0,0.154,0.134,0.0,0.959,0.438,125.445,audio_features,60K1Sk6UlW2ZS4W85lgpqk,spotify:track:60K1Sk6UlW2ZS4W85lgpqk,https://api.spotify.com/v1/tracks/60K1Sk6UlW2ZS4W85lgpqk,https://api.spotify.com/v1/audio-analysis/60K1Sk6UlW2ZS4W85lgpqk,507960,4
0.649,0.949,11,-6.431,0,0.0933,0.101,1e-05,0.332,0.65,121.603,audio_features,3plfKBUufdpPOAwRLMARsh,spotify:track:3plfKBUufdpPOAwRLMARsh,https://api.spotify.com/v1/tracks/3plfKBUufdpPOAwRLMARsh,https://api.spotify.com/v1/audio-analysis/3plfKBUufdpPOAwRLMARsh,420707,4
0.531,0.974,9,-6.943,0,0.237,0.01,0.000475,0.17,0.34,124.058,audio_features,7lsXyjw1ktxjoDiATn8UR9,spotify:track:7lsXyjw1ktxjoDiATn8UR9,https://api.spotify.com/v1/tracks/7lsXyjw1ktxjoDiATn8UR9,https://api.spotify.com/v1/audio-analysis/7lsXyjw1ktxjoDiATn8UR9,214960,4
0.485,0.974,11,-7.235,0,0.191,0.00316,0.186,0.938,0.366,128.899,audio_features,00jNf2HdUp9K6ziZtEBBbb,spotify:track:00jNf2HdUp9K6ziZtEBBbb,https://api.spotify.com/v1/tracks/00jNf2HdUp9K6ziZtEBBbb,https://api.spotify.com/v1/audio-analysis/00jNf2HdUp9K6ziZtEBBbb,342173,4
0.344,0.926,0,-7.521,1,0.411,0.255,2.55e-06,0.983,0.401,129.573,audio_features,7EuP0zmH1H04tXaFSPDuDR,spotify:track:7EuP0zmH1H04tXaFSPDuDR,https://api.spotify.com/v1/tracks/7EuP0zmH1H04tXaFSPDuDR,https://api.spotify.com/v1/audio-analysis/7EuP0zmH1H04tXaFSPDuDR,141960,4
0.378,0.933,11,-7.831,0,0.441,0.0407,0.000687,0.701,0.217,108.518,audio_features,3Mw083ecemcpSmkkSM5UKp,spotify:track:3Mw083ecemcpSmkkSM5UKp,https://api.spotify.com/v1/tracks/3Mw083ecemcpSmkkSM5UKp,https://api.spotify.com/v1/audio-analysis/3Mw083ecemcpSmkkSM5UKp,639467,4
0.528,0.979,9,-6.651,0,0.209,0.0537,0.0514,0.251,0.524,134.767,audio_features,1ewbawxte3q3oXKBbGgJ3x,spotify:track:1ewbawxte3q3oXKBbGgJ3x,https://api.spotify.com/v1/tracks/1ewbawxte3q3oXKBbGgJ3x,https://api.spotify.com/v1/audio-analysis/1ewbawxte3q3oXKBbGgJ3x,261240,4
0.495,0.926,1,-6.986,1,0.285,0.0683,0.00408,0.878,0.424,129.203,audio_features,0t21Ba9JjJMd9Em9gmA4vC,spotify:track:0t21Ba9JjJMd9Em9gmA4vC,https://api.spotify.com/v1/tracks/0t21Ba9JjJMd9Em9gmA4vC,https://api.spotify.com/v1/audio-analysis/0t21Ba9JjJMd9Em9gmA4vC,708093,4
0.588,0.949,11,-6.889,1,0.0919,0.0281,0.139,0.921,0.581,131.31,audio_features,7Fm18iSwrrv6NU5lPoSlV4,spotify:track:7Fm18iSwrrv6NU5lPoSlV4,https://api.spotify.com/v1/tracks/7Fm18iSwrrv6NU5lPoSlV4,https://api.spotify.com/v1/audio-analysis/7Fm18iSwrrv6NU5lPoSlV4,365640,4
0.814,0.963,3,-7.538,1,0.0799,0.221,1.79e-05,0.214,0.348,110.904,audio_features,31l6t3Jq09uywRTVGbzant,spotify:track:31l6t3Jq09uywRTVGbzant,https://api.spotify.com/v1/tracks/31l6t3Jq09uywRTVGbzant,https://api.spotify.com/v1/audio-analysis/31l6t3Jq09uywRTVGbzant,220907,4
0.691,0.729,2,-7.717,0,0.0412,0.00672,0.0,0.119,0.811,92.769,audio_features,3QcqUffnkbQGWJlfyaT3yF,spotify:track:3QcqUffnkbQGWJlfyaT3yF,https://api.spotify.com/v1/tracks/3QcqUffnkbQGWJlfyaT3yF,https://api.spotify.com/v1/audio-analysis/3QcqUffnkbQGWJlfyaT3yF,239813,4
0.743,0.836,2,-6.465,1,0.116,0.0804,0.0,0.384,0.82,113.375,audio_features,39shmbIHICJ2Wxnk1fPSdz,spotify:track:39shmbIHICJ2Wxnk1fPSdz,https://api.spotify.com/v1/tracks/39shmbIHICJ2Wxnk1fPSdz,https://api.spotify.com/v1/audio-analysis/39shmbIHICJ2Wxnk1fPSdz,188987,4
0.797,0.872,9,-6.727,0,0.0575,0.291,0.0,0.284,0.866,129.885,audio_features,56KqaFSGTb7ifpt16t5Y1N,spotify:track:56KqaFSGTb7ifpt16t5Y1N,https://api.spotify.com/v1/tracks/56KqaFSGTb7ifpt16t5Y1N,https://api.spotify.com/v1/audio-analysis/56KqaFSGTb7ifpt16t5Y1N,222427,4
0.759,0.729,0,-8.654,1,0.143,0.0323,0.0,0.275,0.681,138.549,audio_features,3AySFupxPGQWjauQfFXcr0,spotify:track:3AySFupxPGQWjauQfFXcr0,https://api.spotify.com/v1/tracks/3AySFupxPGQWjauQfFXcr0,https://api.spotify.com/v1/audio-analysis/3AySFupxPGQWjauQfFXcr0,224240,4
0.802,0.596,7,-11.663,1,0.06,0.0465,1.17e-05,0.0695,0.702,90.275,audio_features,2ax1vei61BzRGsEn6ckEdL,spotify:track:2ax1vei61BzRGsEn6ckEdL,https://api.spotify.com/v1/tracks/2ax1vei61BzRGsEn6ckEdL,https://api.spotify.com/v1/audio-analysis/2ax1vei61BzRGsEn6ckEdL,330507,4
0.778,0.829,11,-8.761,0,0.044,0.113,0.000204,0.0351,0.939,126.443,audio_features,2KbnkNVzg8ubqK5wAXSxf1,spotify:track:2KbnkNVzg8ubqK5wAXSxf1,https://api.spotify.com/v1/tracks/2KbnkNVzg8ubqK5wAXSxf1,https://api.spotify.com/v1/audio-analysis/2KbnkNVzg8ubqK5wAXSxf1,292027,4
0.714,0.702,11,-9.021,0,0.0382,0.382,0.0,0.128,0.934,133.66,audio_features,5rL2E6ZlMJYMdV799HumhZ,spotify:track:5rL2E6ZlMJYMdV799HumhZ,https://api.spotify.com/v1/tracks/5rL2E6ZlMJYMdV799HumhZ,https://api.spotify.com/v1/audio-analysis/5rL2E6ZlMJYMdV799HumhZ,150000,4
0.383,0.471,2,-16.262,1,0.0829,0.346,0.381,0.092,0.387,187.199,audio_features,4AWJmxQP5DK2mpQvKecaUB,spotify:track:4AWJmxQP5DK2mpQvKecaUB,https://api.spotify.com/v1/tracks/4AWJmxQP5DK2mpQvKecaUB,https://api.spotify.com/v1/audio-analysis/4AWJmxQP5DK2mpQvKecaUB,271133,4
0.7,0.58,9,-9.795,0,0.052,0.0966,0.0,0.0483,0.635,137.379,audio_features,4WidRX7HuOreEGkQ6tKBBi,spotify:track:4WidRX7HuOreEGkQ6tKBBi,https://api.spotify.com/v1/tracks/4WidRX7HuOreEGkQ6tKBBi,https://api.spotify.com/v1/audio-analysis/4WidRX7HuOreEGkQ6tKBBi,283373,4
0.866,0.726,2,-9.069,1,0.0609,0.122,0.0,0.159,0.672,132.45,audio_features,09dKenoVuQzPRQ8Anoo6we,spotify:track:09dKenoVuQzPRQ8Anoo6we,https://api.spotify.com/v1/tracks/09dKenoVuQzPRQ8Anoo6we,https://api.spotify.com/v1/audio-analysis/09dKenoVuQzPRQ8Anoo6we,162000,4
0.521,0.228,0,-19.665,1,0.0426,0.723,0.00314,0.108,0.509,119.382,audio_features,4PY3mBItnv6YzN66Sq3Ci4,spotify:track:4PY3mBItnv6YzN66Sq3Ci4,https://api.spotify.com/v1/tracks/4PY3mBItnv6YzN66Sq3Ci4,https://api.spotify.com/v1/audio-analysis/4PY3mBItnv6YzN66Sq3Ci4,195840,3
0.594,0.883,6,-4.013,1,0.0375,0.0186,6.14e-05,0.331,0.706,120.465,audio_features,5C2O6Tr274KQNxcmPnk2t2,spotify:track:5C2O6Tr274KQNxcmPnk2t2,https://api.spotify.com/v1/tracks/5C2O6Tr274KQNxcmPnk2t2,https://api.spotify.com/v1/audio-analysis/5C2O6Tr274KQNxcmPnk2t2,305560,4
0.71,0.799,6,-4.897,1,0.0328,0.22,0.000602,0.349,0.725,120.372,audio_features,4y1LsJpmMti1PfRQV9AWWe,spotify:track:4y1LsJpmMti1PfRQV9AWWe,https://api.spotify.com/v1/tracks/4y1LsJpmMti1PfRQV9AWWe,https://api.spotify.com/v1/audio-analysis/4y1LsJpmMti1PfRQV9AWWe,238267,4
0.698,0.857,9,-7.151,1,0.0426,0.296,9.11e-06,0.0904,0.502,127.035,audio_features,2elnHyjV8B2xQkfDU7CPPO,spotify:track:2elnHyjV8B2xQkfDU7CPPO,https://api.spotify.com/v1/tracks/2elnHyjV8B2xQkfDU7CPPO,https://api.spotify.com/v1/audio-analysis/2elnHyjV8B2xQkfDU7CPPO,306707,4
0.726,0.449,0,-9.206,1,0.0286,0.487,1.34e-06,0.0824,0.294,130.388,audio_features,7o9uu2GDtVDr9nsR7ZRN73,spotify:track:7o9uu2GDtVDr9nsR7ZRN73,https://api.spotify.com/v1/tracks/7o9uu2GDtVDr9nsR7ZRN73,https://api.spotify.com/v1/audio-analysis/7o9uu2GDtVDr9nsR7ZRN73,241333,4
0.583,0.891,9,-4.565,0,0.0345,0.00088,0.000163,0.103,0.814,136.794,audio_features,2FAL6hxj5Qxuj0kWOkEOsF,spotify:track:2FAL6hxj5Qxuj0kWOkEOsF,https://api.spotify.com/v1/tracks/2FAL6hxj5Qxuj0kWOkEOsF,https://api.spotify.com/v1/audio-analysis/2FAL6hxj5Qxuj0kWOkEOsF,229267,4
0.573,0.65,8,-5.934,1,0.0257,0.201,1.58e-06,0.048,0.346,95.1,audio_features,2CIDqYfIYfl9vx02wIyCG9,spotify:track:2CIDqYfIYfl9vx02wIyCG9,https://api.spotify.com/v1/tracks/2CIDqYfIYfl9vx02wIyCG9,https://api.spotify.com/v1/audio-analysis/2CIDqYfIYfl9vx02wIyCG9,272840,4
0.701,0.791,0,-6.988,1,0.0329,0.0187,0.0492,0.374,0.895,143.27,audio_features,4i73F5YAxGXJvqaEZ2h1iz,spotify:track:4i73F5YAxGXJvqaEZ2h1iz,https://api.spotify.com/v1/tracks/4i73F5YAxGXJvqaEZ2h1iz,https://api.spotify.com/v1/audio-analysis/4i73F5YAxGXJvqaEZ2h1iz,220333,4
0.762,0.852,2,-5.899,1,0.0652,0.0561,4.47e-05,0.0651,0.923,138.899,audio_features,4jyDkI7sbre4Nt3jP6cbUC,spotify:track:4jyDkI7sbre4Nt3jP6cbUC,https://api.spotify.com/v1/tracks/4jyDkI7sbre4Nt3jP6cbUC,https://api.spotify.com/v1/audio-analysis/4jyDkI7sbre4Nt3jP6cbUC,252627,4
0.678,0.214,2,-23.05,1,0.0896,0.803,0.000122,0.79,0.707,76.682,audio_features,3BTEEJCS724bpyeSHDHEz8,spotify:track:3BTEEJCS724bpyeSHDHEz8,https://api.spotify.com/v1/tracks/3BTEEJCS724bpyeSHDHEz8,https://api.spotify.com/v1/audio-analysis/3BTEEJCS724bpyeSHDHEz8,45933,4
0.602,0.914,9,-5.657,1,0.0496,0.005,1.86e-05,0.332,0.794,145.741,audio_features,7u2RdXFZvW5RUO2E5cRHzN,spotify:track:7u2RdXFZvW5RUO2E5cRHzN,https://api.spotify.com/v1/tracks/7u2RdXFZvW5RUO2E5cRHzN,https://api.spotify.com/v1/audio-analysis/7u2RdXFZvW5RUO2E5cRHzN,196373,4
0.61,0.691,2,-6.741,1,0.0972,0.0385,3.48e-06,0.177,0.663,91.597,audio_features,6K9wIZpz2D8xNt7jPURm54,spotify:track:6K9wIZpz2D8xNt7jPURm54,https://api.spotify.com/v1/tracks/6K9wIZpz2D8xNt7jPURm54,https://api.spotify.com/v1/audio-analysis/6K9wIZpz2D8xNt7jPURm54,193067,4
0.458,0.807,9,-6.51,1,0.0637,0.0484,0.00085,0.165,0.879,151.521,audio_features,6sDtWz7mq46YTlu8F0HIc9,spotify:track:6sDtWz7mq46YTlu8F0HIc9,https://api.spotify.com/v1/tracks/6sDtWz7mq46YTlu8F0HIc9,https://api.spotify.com/v1/audio-analysis/6sDtWz7mq46YTlu8F0HIc9,242933,4
0.513,0.541,7,-7.105,1,0.0253,0.359,0.0,0.137,0.426,74.659,audio_features,3mXZUZCCL2T5QKcrZEzFRT,spotify:track:3mXZUZCCL2T5QKcrZEzFRT,https://api.spotify.com/v1/tracks/3mXZUZCCL2T5QKcrZEzFRT,https://api.spotify.com/v1/audio-analysis/3mXZUZCCL2T5QKcrZEzFRT,251800,4
0.372,0.727,2,-5.129,1,0.0637,0.161,0.00315,0.049,0.909,146.687,audio_features,3o1AFukFi4OhiNW23wDbaj,spotify:track:3o1AFukFi4OhiNW23wDbaj,https://api.spotify.com/v1/tracks/3o1AFukFi4OhiNW23wDbaj,https://api.spotify.com/v1/audio-analysis/3o1AFukFi4OhiNW23wDbaj,184960,4
0.327,0.494,7,-7.88,1,0.0315,0.227,0.00491,0.0901,0.336,174.581,audio_features,4LwZs8yDhUm8miKKHNNZ5t,spotify:track:4LwZs8yDhUm8miKKHNNZ5t,https://api.spotify.com/v1/tracks/4LwZs8yDhUm8miKKHNNZ5t,https://api.spotify.com/v1/audio-analysis/4LwZs8yDhUm8miKKHNNZ5t,345933,4
0.446,0.64,1,-7.031,0,0.0451,0.18,0.00172,0.329,0.309,130.415,audio_features,6p0aaeKpvFZGNGaGj6IT35,spotify:track:6p0aaeKpvFZGNGaGj6IT35,https://api.spotify.com/v1/tracks/6p0aaeKpvFZGNGaGj6IT35,https://api.spotify.com/v1/audio-analysis/6p0aaeKpvFZGNGaGj6IT35,307533,4
0.581,0.918,4,-5.684,1,0.0316,0.0804,0.922,0.308,0.897,129.778,audio_features,3svvVZg3wJ9sjKpsTgeMLS,spotify:track:3svvVZg3wJ9sjKpsTgeMLS,https://api.spotify.com/v1/tracks/3svvVZg3wJ9sjKpsTgeMLS,https://api.spotify.com/v1/audio-analysis/3svvVZg3wJ9sjKpsTgeMLS,161733,4
0.346,0.675,7,-6.07,1,0.0304,0.243,0.00127,0.228,0.645,176.336,audio_features,3Z9cU0JCCXoZ0qG9glrIFV,spotify:track:3Z9cU0JCCXoZ0qG9glrIFV,https://api.spotify.com/v1/tracks/3Z9cU0JCCXoZ0qG9glrIFV,https://api.spotify.com/v1/audio-analysis/3Z9cU0JCCXoZ0qG9glrIFV,252307,4
0.484,0.355,7,-10.381,1,0.0318,0.0657,0.000794,0.181,0.239,84.173,audio_features,37muxUIi92J8ZGjPXc2JSn,spotify:track:37muxUIi92J8ZGjPXc2JSn,https://api.spotify.com/v1/tracks/37muxUIi92J8ZGjPXc2JSn,https://api.spotify.com/v1/audio-analysis/37muxUIi92J8ZGjPXc2JSn,426360,4
0.45,0.656,2,-7.049,1,0.0472,0.664,3.02e-06,0.259,0.782,106.61,audio_features,3MrWxJaD2AT0W9DjWF64Vm,spotify:track:3MrWxJaD2AT0W9DjWF64Vm,https://api.spotify.com/v1/tracks/3MrWxJaD2AT0W9DjWF64Vm,https://api.spotify.com/v1/audio-analysis/3MrWxJaD2AT0W9DjWF64Vm,287307,4
0.441,0.79,3,-9.284,1,0.129,0.275,0.00853,0.44,0.94,188.195,audio_features,7qyuD51PfXnHaYnVrsf34p,spotify:track:7qyuD51PfXnHaYnVrsf34p,https://api.spotify.com/v1/tracks/7qyuD51PfXnHaYnVrsf34p,https://api.spotify.com/v1/audio-analysis/7qyuD51PfXnHaYnVrsf34p,204467,4
0.549,0.723,4,-8.778,0,0.0332,0.0443,0.935,0.0316,0.662,116.307,audio_features,02Xe4jXCxoC98UzduzuDKs,spotify:track:02Xe4jXCxoC98UzduzuDKs,https://api.spotify.com/v1/tracks/02Xe4jXCxoC98UzduzuDKs,https://api.spotify.com/v1/audio-analysis/02Xe4jXCxoC98UzduzuDKs,159693,4
0.552,0.697,0,-9.928,1,0.0756,0.259,0.144,0.315,0.712,116.388,audio_features,52z2WPg3rzsP5i7x9f3Wki,spotify:track:52z2WPg3rzsP5i7x9f3Wki,https://api.spotify.com/v1/tracks/52z2WPg3rzsP5i7x9f3Wki,https://api.spotify.com/v1/audio-analysis/52z2WPg3rzsP5i7x9f3Wki,222133,4
0.653,0.6,6,-8.25,0,0.171,0.415,0.0,0.274,0.791,123.037,audio_features,42mTrcP7HCfigtiuA2GY5t,spotify:track:42mTrcP7HCfigtiuA2GY5t,https://api.spotify.com/v1/tracks/42mTrcP7HCfigtiuA2GY5t,https://api.spotify.com/v1/audio-analysis/42mTrcP7HCfigtiuA2GY5t,215533,4
0.631,0.471,0,-11.126,1,0.0578,0.365,0.00433,0.228,0.773,88.11,audio_features,6NHfptoPyLclAKOsOGJpVN,spotify:track:6NHfptoPyLclAKOsOGJpVN,https://api.spotify.com/v1/tracks/6NHfptoPyLclAKOsOGJpVN,https://api.spotify.com/v1/audio-analysis/6NHfptoPyLclAKOsOGJpVN,347333,4
0.663,0.875,1,-5.732,1,0.0664,0.11,0.0487,0.113,0.788,114.972,audio_features,20TeoYeZ5xBaP0g2IDBD1z,spotify:track:20TeoYeZ5xBaP0g2IDBD1z,https://api.spotify.com/v1/tracks/20TeoYeZ5xBaP0g2IDBD1z,https://api.spotify.com/v1/audio-analysis/20TeoYeZ5xBaP0g2IDBD1z,215200,4
0.651,0.949,4,-6.566,0,0.0403,0.00737,0.125,0.286,0.61,113.257,audio_features,2yzPBlE5UXK2sqvnNM9QQ0,spotify:track:2yzPBlE5UXK2sqvnNM9QQ0,https://api.spotify.com/v1/tracks/2yzPBlE5UXK2sqvnNM9QQ0,https://api.spotify.com/v1/audio-analysis/2yzPBlE5UXK2sqvnNM9QQ0,285733,4
0.673,0.908,8,-4.637,1,0.0418,0.0774,0.00285,0.0684,0.647,120.286,audio_features,47700n8lblbe30NK4NHVb0,spotify:track:47700n8lblbe30NK4NHVb0,https://api.spotify.com/v1/tracks/47700n8lblbe30NK4NHVb0,https://api.spotify.com/v1/audio-analysis/47700n8lblbe30NK4NHVb0,224000,4
0.588,0.819,11,-7.567,0,0.0282,0.459,0.00341,0.385,0.829,107.939,audio_features,3g8p7uno48IqoM78RzI8NJ,spotify:track:3g8p7uno48IqoM78RzI8NJ,https://api.spotify.com/v1/tracks/3g8p7uno48IqoM78RzI8NJ,https://api.spotify.com/v1/audio-analysis/3g8p7uno48IqoM78RzI8NJ,259467,4
0.653,0.94,0,-4.981,1,0.0492,0.115,0.00567,0.504,0.926,123.947,audio_features,7oXUHTc9FGt9OsJQHdY0Mw,spotify:track:7oXUHTc9FGt9OsJQHdY0Mw,https://api.spotify.com/v1/tracks/7oXUHTc9FGt9OsJQHdY0Mw,https://api.spotify.com/v1/audio-analysis/7oXUHTc9FGt9OsJQHdY0Mw,307440,4
0.594,0.631,5,-10.63,1,0.0342,0.052,0.000882,0.0551,0.37,120.213,audio_features,0IxeDA95drGkxBbpqe4LMV,spotify:track:0IxeDA95drGkxBbpqe4LMV,https://api.spotify.com/v1/tracks/0IxeDA95drGkxBbpqe4LMV,https://api.spotify.com/v1/audio-analysis/0IxeDA95drGkxBbpqe4LMV,33533,4
0.586,0.953,0,-5.984,0,0.0439,0.318,8.66e-05,0.0805,0.801,131.932,audio_features,42k1Zt7tvaUJeybomE2vfo,spotify:track:42k1Zt7tvaUJeybomE2vfo,https://api.spotify.com/v1/tracks/42k1Zt7tvaUJeybomE2vfo,https://api.spotify.com/v1/audio-analysis/42k1Zt7tvaUJeybomE2vfo,272667,4
0.637,0.674,9,-8.454,0,0.0346,0.238,0.137,0.0971,0.548,97.977,audio_features,2lTpZDX1vw3zDjBQfq79PN,spotify:track:2lTpZDX1vw3zDjBQfq79PN,https://api.spotify.com/v1/tracks/2lTpZDX1vw3zDjBQfq79PN,https://api.spotify.com/v1/audio-analysis/2lTpZDX1vw3zDjBQfq79PN,269867,4
0.573,0.905,9,-5.414,0,0.0342,0.158,1.75e-05,0.198,0.78,127.786,audio_features,6vdblyKtfhQX1oKPCxzU03,spotify:track:6vdblyKtfhQX1oKPCxzU03,https://api.spotify.com/v1/tracks/6vdblyKtfhQX1oKPCxzU03,https://api.spotify.com/v1/audio-analysis/6vdblyKtfhQX1oKPCxzU03,246533,4
